532	122.15483	19.58845	-20.35913	-3.84337	3
533	142.51396	23.43183	-20.35914	14.07726	3
534	162.8731	9.35456	-20.35914	1.18846	3
535	183.23224	8.1661	-20.35914	-5.01702	3
536	223.95051	2.11977	-20.35914	-0.91243	3
537	244.30965	3.0322	-20.35914	-12.08591	3
538	264.66879	15.11811	-20.35914	-17.19953	3
539	285.02793	32.31764	-20.35913	18.03052	3
540	325.7462	0.57002	-20.35914	-3.42082	3
541	346.10534	3.99085	-20.35914	-10.15768	3
542	366.46448	14.14853	-20.35913	-17.64063	3
543	386.82361	31.78916	-20.35914	23.86642	3
544	427.54189	26.29094	-20.35914	6.2641	3
545	447.90103	20.02684	-20.35913	-10.59159	3
546	468.26016	30.61843	-20.35914	-32.86365	3
547	488.6193	63.48208	-20.35914	-36.77659	3
548	529.33758	29.70303	-20.35913	12.27927	3
549	549.69671	17.42376	-20.35914	0.74895	3
550	570.05585	16.67481	-20.35914	13.22702	3
551	590.41499	3.4478	-20.35914	-7.67879	3
552	631.13326	-1.72782	-20.35914	0.84986	3
553	651.4924	-2.57767	-20.35914	-4.79174	3
554	671.85154	2.21407	-20.35914	-9.86764	3
555	692.21068	12.08171	-20.35913	-17.9844	3
556	732.92895	2.75669	-20.35914	0.22772	3
557	753.28809	2.52897	-20.35914	0.03697	3
558	773.64723	2.49199	-20.35913	1.60967	3
559	794.00636	0.88233	-20.35914	-3.44927	3
560	834.72464	2.5747	-20.35914	-4.37129	3
561	855.08378	6.94599	-20.35914	-0.31747	3
562	875.44292	7.26346	-20.35913	-2.68187	3
563	895.80205	9.94533	-20.35914	8.60707	3
564	936.52033	2.06443	-20.35914	-13.17056	3
565	956.87947	15.23499	-20.35913	9.49852	3
566	977.2386	5.73646	-20.35914	1.69297	3
567	997.59774	4.04349	-20.35916	3.34593	3
568	1038.316	8.16805	-20.3592	0.03234	3
569	1058.6752	8.13572	-20.3591	2.81394	3
570	1079.0343	5.32178	-20.3591	-2.32107	3
571	1099.3934	7.64285	-20.3592	-11.74083	3
572	1140.1117	12.19415	-20.3591	3.95124	3
573	1160.4708	8.24292	-20.3592	2.32922	3
574	1180.83	5.9137	-20.3591	-4.89217	3
575	1201.1891	10.80587	-20.3592	7.96416	3
576	1241.9074	17.8748	-20.3591	9.27958	3
577	1262.2665	8.59522	-20.3592	2.22227	3
578	1282.6257	6.37295	-20.3591	-0.9086	3
579	1302.9848	7.28155	-20.3591	-4.18509	3
580	1343.7031	25.24032	-20.3591	-49.19239	3
581	1364.0622	74.43271	-20.3592	53.95321	3
582	1384.4214	20.4795	-20.3591	12.74594	3
583	1404.7805	7.73356	-20.3591	7.27474	3
584	1445.4988	4.22403	-20.3591	-4.88667	3
585	1465.8579	9.1107	-20.3591	9.8589	3
586	1486.217	-0.7482	-20.3592	-5.75527	3
587	1506.5762	5.00707	-20.3591	-12.24729	3
588	1547.2945	8.08228	-20.3591	0.95749	3
589	1567.6536	7.12479	-20.3591	-16.50665	3
590	1588.0127	23.63143	-20.3592	-43.83995	3
591	1608.3719	67.47138	-20.3591	41.16255	3
592	1649.0901	10.64872	-20.3592	-7.16421	3
593	1669.4493	17.81293	-20.3591	5.16026	3
594	1689.8084	12.65266	-20.3592	5.80265	3
595	1710.1676	6.85001	-20.3591	4.72497	3
596	1750.8858	1.83631	-20.3592	-0.00743	3
597	1771.245	1.84373	-20.3591	-0.48972	3
598	1791.6041	2.33346	-20.3591	-0.64224	3
599	1811.9632	2.9757	-20.3592	2.43654	3
600	1852.6815	1.62437	-20.3592	0.52701	3
601	1873.0407	1.09736	-20.3591	-0.71957	3
602	1893.3998	1.81693	-20.3591	-2.89378	3
603	1913.7589	4.7107	-20.3592	3.4643	3
604	1954.4772	2.11746	-20.3591	1.64619	3
605	1974.8363	0.47127	-20.3592	-0.82368	3
606	1995.1955	1.29495	-20.3591	1.78315	3
607	2015.5546	-0.4882	-20.3592	-0.36164	3
608	2056.2729	2.04448	-20.3591	0.9582	3
609	2076.632	1.08628	-20.3592	0.58137	3
610	2096.9912	0.50491	-20.3591	0.61328	3
611	2117.3503	-0.10836	-20.3591	-1.56996	3
612	2158.0686	0.94391	-20.3591	-0.33306	3
613	2178.4277	1.27697	-20.3592	-0.84945	3
614	2198.7869	2.12642	-20.3591	1.72238	3
615	2219.146	0.40404	-20.3591	-0.21506	3
616	2259.8643	2.63511	-20.3591	2.35321	3
617	2280.2234	0.28189	-20.3591	-1.03005	3
618	2300.5825	1.31194	-20.3592	-0.16253	3
619	2320.9417	1.47447	-20.3591	0.47294	3
620	2361.66	5.45501	-20.3591	2.43311	3
621	2382.0191	3.02191	-20.3591	0.47361	3
622	2402.3782	2.54829	-20.3592	-0.49018	3
623	2422.7374	3.03847	-20.3591	1.55633	3
624	2463.4556	3.04569	-20.3592	1.74795	3
625	2483.8148	1.29774	-20.3591	0.98475	3
626	2504.1739	0.31299	-20.3592	-1.375	3
627	2524.5331	1.68799	-20.3591	2.01097	3
628	2565.2513	0.12657	-20.3592	-0.53663	3
629	2585.6105	0.6632	-20.3591	-0.05608	3
630	2605.9696	0.71928	-20.3591	-0.87839	3
631	2626.3287	1.59767	-20.3592	1.7108	3
632	2667.047	-0.10959	-20.3592	-0.51461	3
633	2687.4062	0.40502	-20.3591	0.20455	3
634	2707.7653	0.20047	-20.3591	-0.91161	3
635	2728.1244	1.11208	-20.3592	-0.25199	3
636	2768.8427	2.16644	-20.3591	-0.0326	3
637	2789.2018	2.19904	-20.3592	1.92018	3
638	2809.561	0.27886	-20.3591	-1.30986	3
639	2829.9201	1.58873	-20.3592	0.92733	3
640	2870.6384	0.41238	-20.3591	0.0497	3
641	2890.9975	0.36268	-20.3592	-0.27099	3
642	2911.3567	0.63367	-20.3591	-0.65207	3
643	2931.7158	1.28575	-20.3591	0.25976	3
644	2972.4341	0.95106	-20.3591	0.93218	3
645	2992.7932	0.01888	-20.3592	-1.18969	3
646	3013.1524	1.20858	-20.3591	0.30615	3
647	3033.5115	0.90243	-20.3591	0.94558	3
648	3074.2298	0.45261	-20.3591	0.25767	3
649	3094.5889	0.19494	-20.3591	-1.42357	3
650	3114.948	1.61851	-20.3592	1.47836	3
651	3135.3072	0.14015	-20.3591	-0.07049	3
652	3176.0255	0.50179	-20.3591	-0.04583	3
653	3196.3846	0.54762	-20.3591	-0.06432	3
654	3216.7437	0.61194	-20.3592	-0.11994	3
655	3237.1029	0.73188	-20.3591	-0.87759	3
656	3277.8211	2.038	-20.3592	1.72847	3
657	3298.1803	0.30953	-20.3591	-0.43059	3
658	3318.5394	0.74012	-20.3592	0.01131	3
659	3338.8986	0.72881	-20.3591	0.35622	3
660	20.35914	0.0000	-20.35914	0.00000	3
661	40.71827	4.4000	-20.35914	-2.1000	3
662	61.07741	6.5000	-20.35914	-4.0000	3
663	81.43655	10.500	-20.35914	-5.0000	3
664	122.15483	27.79302	-20.35913	-56.92833	3
665	142.51396	84.72135	-20.35914	52.07255	3
666	162.8731	32.64879	-20.35914	29.32637	3
667	183.23224	3.32242	-20.35914	-12.1906	3
668	223.95051	21.05282	-20.35914	10.96502	3
669	244.30965	10.0878	-20.35914	-15.8482	3
670	264.66879	25.936	-20.35914	13.95344	3
671	285.02793	11.98256	-20.35913	12.47872	3
672	325.7462	5.0697	-20.35914	-0.76411	3
673	346.10534	5.83382	-20.35914	-18.90605	3
674	366.46448	24.73987	-20.35913	-5.70604	3
675	386.82361	30.44591	-20.35914	37.3563	3
676	427.54189	11.45871	-20.35914	-3.40364	3
677	447.90103	14.86236	-20.35913	-42.93703	3
678	468.26016	57.79939	-20.35914	18.95098	3
679	488.6193	38.84841	-20.35914	33.80189	3
680	529.33758	11.74036	-20.35913	-1.089	3
681	549.69671	12.82936	-20.35914	9.11268	3
682	570.05585	3.71668	-20.35914	-15.21204	3
683	590.41499	18.92873	-20.35914	8.83165	3
684	631.13326	-4.71394	-20.35914	-9.0979	3
685	651.4924	4.38396	-20.35914	-3.07812	3
686	671.85154	7.46208	-20.35914	6.67483	3
687	692.21068	0.78725	-20.35913	-20.42744	3
688	732.92895	2.73008	-20.35914	-2.52271	3
689	753.28809	5.2528	-20.35914	3.14407	3
690	773.64723	2.10872	-20.35913	-0.21	3
691	794.00636	2.31872	-20.35914	-0.482	3
692	834.72464	4.72363	-20.35914	-1.04061	3
693	855.08378	5.76424	-20.35914	2.91452	3
694	875.44292	2.84972	-20.35913	-18.42712	3
695	895.80205	21.27683	-20.35914	19.51019	3
696	936.52033	0.16074	-20.35914	-4.92216	3
697	956.87947	5.0829	-20.35913	5.27278	3
698	977.2386	-0.18988	-20.35914	-17.98764	3
699	997.59774	17.79776	-20.35916	17.66284	3
700	1038.316	6.01382	-20.3592	-10.8745	3
701	1058.6752	16.88832	-20.3591	9.96879	3
702	1079.0343	6.91954	-20.3591	-4.80892	3
703	1099.3934	11.72846	-20.3592	-10.98053	3
704	1140.1117	4.61857	-20.3591	-3.4131	3
705	1160.4708	8.03167	-20.3592	7.47053	3
706	1180.83	0.56115	-20.3591	-10.07101	3
707	1201.1891	10.63216	-20.3592	-9.76471	3
708	1241.9074	15.73766	-20.3591	1.61044	3
709	1262.2665	14.12722	-20.3592	-4.59137	3
710	1282.6257	18.71859	-20.3591	1.51786	3
711	1302.9848	17.20073	-20.3591	0.3747	3
712	1343.7031	24.92285	-20.3591	-35.10056	3
713	1364.0622	60.02341	-20.3592	8.79895	3
714	1384.4214	51.22446	-20.3591	32.89751	3
715	1404.7805	18.32695	-20.3591	8.05044	3
716	1445.4988	15.40307	-20.3591	-1.97341	3
717	1465.8579	17.37649	-20.3591	1.71645	3
718	1486.217	15.66004	-20.3592	-17.29585	3
719	1506.5762	32.95589	-20.3591	6.46241	3
720	1547.2945	19.33872	-20.3591	-0.59392	3
721	1567.6536	19.93264	-20.3591	8.17131	3
722	1588.0127	11.76133	-20.3592	-5.28101	3
723	1608.3719	17.04235	-20.3591	4.53881	3
724	1649.0901	15.5671	-20.3592	11.23613	3
725	1669.4493	4.33097	-20.3591	4.01532	3
726	1689.8084	0.31565	-20.3592	-2.11147	3
727	1710.1676	2.42712	-20.3591	-1.16795	3
728	1750.8858	4.31975	-20.3592	-0.02477	3
729	1771.245	4.34453	-20.3591	1.03547	3
730	1791.6041	3.30906	-20.3591	-0.70566	3
731	1811.9632	4.01472	-20.3592	-0.78932	3
732	1852.6815	2.09407	-20.3592	-0.5702	3
733	1873.0407	2.66426	-20.3591	-1.6618	3
734	1893.3998	4.32606	-20.3591	1.11561	3
735	1913.7589	3.21045	-20.3592	-1.19383	3
736	1954.4772	0.52143	-20.3591	-1.12244	3
737	1974.8363	1.64387	-20.3592	0.02747	3
738	1995.1955	1.61639	-20.3591	-3.31478	3
739	2015.5546	4.93118	-20.3592	1.84374	3
740	2056.2729	2.96945	-20.3591	-2.59917	3
741	2076.632	5.56862	-20.3592	3.06227	3
742	2096.9912	2.50635	-20.3591	0.97148	3
743	2117.3503	1.53487	-20.3591	-0.30393	3
744	2158.0686	2.45514	-20.3591	-1.49409	3
745	2178.4277	3.94923	-20.3592	1.70328	3
746	2198.7869	2.24595	-20.3591	0.49861	3
747	2219.146	1.74734	-20.3591	-1.22421	3
748	2259.8643	1.21184	-20.3591	-1.51201	3
749	2280.2234	2.72385	-20.3591	0.55933	3
750	2300.5825	2.16451	-20.3592	-0.86944	3
751	2320.9417	3.03395	-20.3591	-2.10448	3
752	2361.66	5.4234	-20.3591	2.15763	3
753	2382.0191	3.26578	-20.3591	2.74464	3
754	2402.3782	0.52114	-20.3592	0.55896	3
755	2422.7374	-0.03782	-20.3591	-0.56821	3
756	2463.4556	0.83258	-20.3592	0.01166	3
757	2483.8148	0.82092	-20.3591	-0.68852	3
758	2504.1739	1.50943	-20.3592	-0.26276	3
759	2524.5331	1.7722	-20.3591	-0.23755	3
760	2565.2513	1.66477	-20.3592	0.42469	3
761	2585.6105	1.24008	-20.3591	0.74071	3
762	2605.9696	0.49937	-20.3591	-0.91676	3
763	2626.3287	1.41612	-20.3592	-0.63651	3
764	2667.047	1.7032	-20.3592	0.4011	3
765	2687.4062	1.30211	-20.3591	-1.59252	3
766	2707.7653	2.89463	-20.3591	0.63688	3
767	2728.1244	2.25775	-20.3592	-1.62262	3
768	2768.8427	3.01157	-20.3591	2.149	3
769	2789.2018	0.86257	-20.3592	-0.79652	3
770	2809.561	1.6591	-20.3591	-0.22416	3
771	2829.9201	1.88325	-20.3592	-0.00932	3
772	2870.6384	2.53518	-20.3591	0.98477	3
773	2890.9975	1.55041	-20.3592	-0.70009	3
774	2911.3567	2.2505	-20.3591	0.78706	3
775	2931.7158	1.46343	-20.3591	0.4819	3
776	2972.4341	2.25542	-20.3591	0.70099	3
777	2992.7932	1.55443	-20.3592	-0.0582	3
778	3013.1524	1.61263	-20.3591	0.48886	3
779	3033.5115	1.12377	-20.3591	-1.23709	3
780	3074.2298	1.87991	-20.3591	0.86163	3
781	3094.5889	1.01829	-20.3591	-0.44705	3
782	3114.948	1.46533	-20.3592	-0.42737	3
783	3135.3072	1.89271	-20.3591	-0.01766	3
784	3176.0255	1.22295	-20.3591	0.22579	3
785	3196.3846	0.99715	-20.3591	-0.19666	3
786	3216.7437	1.19382	-20.3592	0.79244	3
787	3237.1029	0.40137	-20.3591	-0.87827	3
788	3277.8211	0.57387	-20.3592	0.42873	3
789	3298.1803	0.14514	-20.3591	-0.21054	3
790	3318.5394	0.35568	-20.3592	1.06265	3
791	3338.8986	-0.70696	-20.3591	-0.54703	3
792	101.79569	21.80549	-20.35914	-10.32466	1
793	203.59138	10.31398	-20.35913	3.65004	1
794	305.38706	3.27126	-20.35914	-13.92082	1
795	407.18275	8.09505	-20.35914	17.48575	1
796	508.97844	11.09013	-20.35914	9.08765	1
797	610.77413	10.00427	-20.35913	10.47258	1
798	712.56981	2.27404	-20.35914	-7.63901	1
799	814.3655	11.03033	-20.35914	-10.81721	1
800	916.16119	11.65385	-20.35914	4.7915	1
801	1017.9569	-1.1154	-20.3591	-11.37387	1
802	1119.7526	21.24072	-20.3591	-29.45774	1
803	1221.5483	68.41607	-20.3591	24.12971	1
804	1323.3439	3.21504	-20.3592	-1.03201	1
805	1425.1396	3.84597	-20.3592	-10.61977	1
806	1526.9353	20.03421	-20.3592	-10.02663	1
807	1628.731	8.74514	-20.3591	-5.12596	1
808	1730.5267	-0.85816	-20.3591	-1.01703	1
809	1832.3224	2.53855	-20.3591	-0.2165	1
810	1934.1181	1.84521	-20.3591	0.1736	1
811	2035.9138	0.36357	-20.3591	-0.06591	1
812	2137.7094	0.7853	-20.3592	0.51716	1
813	2239.5051	0.45227	-20.3592	1.1399	1
814	2341.3008	0.62855	-20.3592	1.42304	1
815	2443.0965	-1.08604	-20.3591	-0.06681	1
816	2544.8922	-1.51618	-20.3591	-0.36786	1
817	2646.6879	-1.3645	-20.3591	0.45845	1
818	2748.4836	-0.33087	-20.3591	0.90105	1
819	2850.2793	0.15645	-20.3591	-0.34563	1
820	2952.0749	2.09987	-20.3592	1.37996	1
821	3053.8706	0.61792	-20.3592	0.36013	1
822	3155.6663	0.29362	-20.3592	0.49466	1
823	3257.462	-1.22452	-20.3591	0.3445	1
824	3359.2577	-3.52631	-20.3591	-3.52631	1
825	101.79569	36.59186	-20.35914	-26.88343	1
826	203.59138	30.75011	-20.35913	15.669	1
827	305.38706	-1.992	-20.35914	-9.52365	1
828	407.18275	8.41183	-20.35914	5.88738	1
829	508.97844	8.79125	-20.35914	7.00599	1
830	610.77413	15.1171	-20.35913	4.81906	1
831	712.56981	-3.99613	-20.35914	-4.77903	1
832	814.3655	9.63254	-20.35914	-4.01298	1
833	916.16119	5.37961	-20.35914	3.5556	1
834	1017.9569	9.13614	-20.3591	5.69714	1
835	1119.7526	8.59473	-20.3591	0.29019	1
836	1221.5483	20.96431	-20.3591	-62.32411	1
837	1323.3439	2.74594	-20.3592	-7.6063	1
838	1425.1396	-3.16079	-20.3592	-7.8661	1
839	1526.9353	29.16938	-20.3592	18.2249	1
840	1628.731	8.65399	-20.3591	-2.2348	1
841	1730.5267	-0.33988	-20.3591	-1.54077	1
842	1832.3224	1.58927	-20.3591	-1.5286	1
843	1934.1181	1.73445	-20.3591	4.45117	1
844	2035.9138	-0.29402	-20.3591	-0.28122	1
845	2137.7094	0.47623	-20.3592	-0.93418	1
846	2239.5051	0.19989	-20.3592	-0.9353	1
847	2341.3008	2.24665	-20.3592	-1.07224	1
848	2443.0965	0.70226	-20.3591	-1.42858	1
849	2544.8922	1.72985	-20.3591	-0.81024	1
850	2646.6879	1.59288	-20.3591	-0.36324	1
851	2748.4836	2.74158	-20.3591	0.71771	1
852	2850.2793	2.4962	-20.3591	-0.98945	1
853	2952.0749	2.78419	-20.3592	-0.66373	1
854	3053.8706	3.22056	-20.3592	0.99994	1
855	3155.6663	2.58148	-20.3592	0.18455	1
856	3257.462	1.67813	-20.3591	0.2293	1
857	3359.2577	0.4638	-20.3591	0.4638	1
858	101.79569	-5.14638	-20.35914	-11.14165	2
859	203.59138	22.29866	-20.35913	10.43671	2
860	305.38706	-5.42601	-20.35914	-8.09776	2
861	407.18275	6.63809	-20.35914	-0.91218	2
862	508.97844	103.93585	-20.35914	106.42332	2
863	610.77413	24.64437	-20.35913	21.36708	2
864	712.56981	6.43558	-20.35914	4.50543	2
865	814.3655	5.32754	-20.35914	-5.10194	2
866	916.16119	-1.62657	-20.35914	-13.58813	2
867	1017.9569	0.99695	-20.3591	-3.05936	2
868	1119.7526	9.38503	-20.3591	-25.38932	2
869	1221.5483	5.84275	-20.3591	-2.17964	2
870	1323.3439	2.89477	-20.3592	-12.24651	2
871	1425.1396	5.73076	-20.3592	-3.30507	2
872	1526.9353	43.69964	-20.3592	30.86246	2
873	1628.731	0.72261	-20.3591	-1.59129	2
874	1730.5267	-0.23412	-20.3591	-4.06719	2
875	1832.3224	5.25501	-20.3591	3.19596	2
876	1934.1181	4.58523	-20.3591	0.0317	2
877	2035.9138	6.81253	-20.3591	-0.24169	2
878	2137.7094	6.09569	-20.3592	-0.69568	2
879	2239.5051	7.03741	-20.3592	3.14574	2
880	2341.3008	9.2833	-20.3592	-4.37426	2
881	2443.0965	-0.07696	-20.3591	-0.65442	2
882	2544.8922	1.47992	-20.3591	-1.29701	2
883	2646.6879	3.85085	-20.3591	2.41836	2
884	2748.4836	4.21662	-20.3591	0.58563	2
885	2850.2793	2.7684	-20.3591	-1.20282	2
886	2952.0749	4.28764	-20.3592	0.53673	2
887	3053.8706	4.19958	-20.3592	1.17651	2
888	3155.6663	2.84591	-20.3592	-0.19253	2
889	3257.462	2.16882	-20.3591	-0.14747	2
890	3359.2577	0.7035	-20.3591	21.0627	2
891	101.79569	2.67277	-20.35914	1.56437	2
892	203.59138	5.19649	-20.35913	-3.98201	2
893	305.38706	-0.95593	-20.35914	-10.6001	2
894	407.18275	14.26226	-20.35914	10.51127	2
895	508.97844	131.00824	-20.35914	135.52576	2
896	610.77413	21.95375	-20.35913	17.37619	2
897	712.56981	-0.01166	-20.35914	-6.0566	2
898	814.3655	14.144	-20.35914	10.8455	2
899	916.16119	13.59152	-20.35914	3.87342	2
900	1017.9569	19.23124	-20.3591	15.68754	2
901	1119.7526	4.68481	-20.3591	-48.92502	2
902	1221.5483	4.27957	-20.3591	-5.54609	2
903	1323.3439	14.5666	-20.3592	3.69569	2
904	1425.1396	6.11706	-20.3592	-6.44656	2
905	1526.9353	50.89678	-20.3592	32.52754	2
906	1628.731	5.30296	-20.3591	0.74514	2
907	1730.5267	2.69223	-20.3591	-1.90974	2
908	1832.3224	7.75883	-20.3591	5.2712	2
909	1934.1181	4.42032	-20.3591	-1.37256	2
910	2035.9138	7.77241	-20.3591	0.36589	2
911	2137.7094	5.00237	-20.3592	-3.00059	2
912	2239.5051	7.75735	-20.3592	3.11326	2
913	2341.3008	9.5313	-20.3592	-4.47352	2
914	2443.0965	1.24669	-20.3591	-1.23165	2
915	2544.8922	2.66814	-20.3591	-0.70373	2
916	2646.6879	3.96023	-20.3591	0.95683	2
917	2748.4836	3.9	-20.3591	0.90701	2
918	2850.2793	1.78063	-20.3591	-0.53166	2
919	2952.0749	1.79251	-20.3592	-0.15911	2
920	3053.8706	1.93507	-20.3592	0.15674	2
921	3155.6663	1.73768	-20.3592	0.11134	2
922	3257.462	1.71335	-20.3591	-0.13592	2
923	3359.2577	1.73954	-20.3591	1.73954	2
924	101.79569	0.00000	-20.35914	-19.58845	3
925	203.59138	13.18312	-20.35913	11.06335	3
926	305.38706	14.28712	-20.35914	13.7171	3
927	407.18275	7.92274	-20.35914	-18.36821	3
928	508.97844	100.25867	-20.35914	70.55565	3
929	610.77413	11.12658	-20.35913	12.8544	3
930	712.56981	30.06611	-20.35914	27.30942	3
931	814.3655	4.3316	-20.35914	1.7569	3
932	916.16119	1.33827	-20.35914	-0.72617	3
933	1017.9569	0.69757	-20.3591	-7.47049	3
934	1119.7526	19.38369	-20.3591	7.18953	3
935	1221.5483	2.84171	-20.3591	-15.03309	3
936	1323.3439	11.46664	-20.3592	-13.77368	3
937	1425.1396	0.45882	-20.3592	-3.76521	3
938	1526.9353	17.25435	-20.3592	9.17208	3
939	1628.731	26.30883	-20.3591	15.66011	3
940	1730.5267	2.12504	-20.3591	0.28874	3
941	1832.3224	0.53916	-20.3591	-1.08521	3
942	1934.1181	1.2464	-20.3591	-0.87106	3
943	2035.9138	-0.12656	-20.3591	-2.17104	3
944	2137.7094	1.4616	-20.3592	0.51769	3
945	2239.5051	0.61909	-20.3592	-2.01602	3
946	2341.3008	1.00153	-20.3592	-4.45348	3
947	2443.0965	1.48214	-20.3591	-1.56355	3
948	2544.8922	-0.32298	-20.3591	-0.44955	3
949	2646.6879	-0.11313	-20.3591	-0.00354	3
950	2748.4836	1.36407	-20.3591	-0.80237	3
951	2850.2793	0.6614	-20.3591	0.24901	3
952	2952.0749	1.02599	-20.3592	0.07492	3
953	3053.8706	-0.04315	-20.3592	-0.49577	3
954	3155.6663	0.21064	-20.3592	-0.29115	3
955	3257.462	1.60947	-20.3591	-0.42853	3
956	3359.2577	0.37259	-20.3591	0.37259	3
957	101.79569	15.5000	-20.35914	-12.29302	3
958	203.59138	15.51302	-20.35913	-5.5398	3
959	305.38706	-0.49616	-20.35914	-5.56586	3
960	407.18275	-6.91039	-20.35914	-18.3691	3
961	508.97844	5.04652	-20.35914	-6.69384	3
962	610.77413	10.09708	-20.35913	14.81102	3
963	712.56981	21.21469	-20.35914	18.48461	3
964	814.3655	2.80071	-20.35914	-1.92292	3
965	916.16119	1.76665	-20.35914	1.60591	3
966	1017.9569	0.13491	-20.3591	-5.87891	3
967	1119.7526	22.70899	-20.3591	18.09042	3
968	1221.5483	20.39687	-20.3591	4.65921	3
969	1323.3439	16.82602	-20.3592	-8.09682	3
970	1425.1396	10.27651	-20.3592	-5.12657	3
971	1526.9353	26.49348	-20.3592	7.15477	3
972	1628.731	12.50353	-20.3591	-3.06356	3
973	1730.5267	3.59507	-20.3591	-0.72468	3
974	1832.3224	4.80403	-20.3591	2.70997	3
975	1934.1181	4.40428	-20.3591	3.88285	3
976	2035.9138	3.08743	-20.3591	0.11798	3
977	2137.7094	1.8388	-20.3592	-0.61634	3
978	2239.5051	2.97155	-20.3592	1.75971	3
979	2341.3008	5.13843	-20.3592	-0.28497	3
980	2443.0965	0.53039	-20.3591	-0.30219	3
981	2544.8922	2.00975	-20.3591	0.34498	3
982	2646.6879	2.05263	-20.3591	0.34943	3
983	2748.4836	3.88037	-20.3591	0.8688	3
984	2850.2793	1.89257	-20.3591	-0.64261	3
985	2952.0749	0.98154	-20.3592	-1.27389	3
986	3053.8706	2.36086	-20.3592	0.48094	3
987	3155.6663	1.91037	-20.3592	0.68742	3
988	3257.462	1.27964	-20.3591	0.70577	3
989	3359.2577	-0.15994	-20.3591	-0.15994	3
