147	3013.1524	1.62944	-20.3591	0.70855	6
148	3033.5115	0.92089	-20.3591	-0.11673	6
149	3053.8706	1.03761	-20.3592	-0.49808	6
150	3074.2298	1.5357	-20.3591	-0.18687	6
151	3094.5889	1.72257	-20.3591	-0.27777	6
152	3114.948	2.00034	-20.3592	-0.12027	6
153	3135.3072	2.1206	-20.3591	1.0879	6
154	3155.6663	1.03271	-20.3592	-0.04457	6
155	3176.0255	1.07728	-20.3591	-0.09881	6
156	3196.3846	1.17609	-20.3591	0.01186	6
157	3216.7437	1.16423	-20.3592	-0.25539	6
158	3237.1029	1.41962	-20.3591	0.1937	6
159	3257.462	1.22592	-20.3591	-0.19923	6
160	3277.8211	1.42514	-20.3592	0.50529	6
161	3298.1803	0.91986	-20.3591	-0.40161	6
162	3318.5394	1.32147	-20.3592	-0.29231	6
163	3338.8986	1.61377	-20.3591	0.49175	6
164	3359.2577	1.12202	-20.3591	0	6
165	20.35914	4.60276	-20.35914	-13.06411	6
166	40.71827	17.66687	-20.35914	18.23097	6
167	61.07741	-0.5641	-20.35914	-5.49012	6
168	81.43655	4.92602	-20.35914	-5.26193	6
169	101.79569	10.18795	-20.35914	-7.26593	6
170	122.15483	17.45388	-20.35913	-0.46491	6
171	142.51396	17.91879	-20.35914	3.37521	6
172	162.8731	14.54358	-20.35914	-16.82154	6
173	183.23224	31.36512	-20.35914	-52.61195	6
174	203.59138	83.97707	-20.35913	84.92274	6
175	223.95051	-0.94566	-20.35914	-19.67289	6
176	244.30965	18.72723	-20.35914	-12.43918	6
177	264.66879	31.16641	-20.35914	2.31187	6
178	285.02793	28.85454	-20.35913	-11.25839	6
179	305.38706	40.11293	-20.35914	24.97653	6
180	325.7462	15.1364	-20.35914	-18.13603	6
181	346.10534	33.27243	-20.35914	27.25133	6
182	366.46448	6.0211	-20.35913	-5.57533	6
183	386.82361	11.59643	-20.35914	14.70058	6
184	407.18275	-3.10415	-20.35914	-8.14434	6
185	427.54189	5.04019	-20.35914	-9.91664	6
186	447.90103	14.95682	-20.35913	-3.55785	6
187	468.26016	18.51467	-20.35914	-3.02723	6
188	488.6193	21.54191	-20.35914	8.87348	6
189	508.97844	12.66842	-20.35914	3.60781	6
190	529.33758	9.06062	-20.35913	-0.95035	6
191	549.69671	10.01097	-20.35914	-5.76093	6
192	570.05585	15.7719	-20.35914	3.10426	6
193	590.41499	12.66764	-20.35914	14.90926	6
194	610.77413	-2.24162	-20.35913	-10.74126	6
195	631.13326	8.49965	-20.35914	-1.48757	6
196	651.4924	9.98721	-20.35914	-6.3187	6
197	671.85154	16.30592	-20.35914	-1.56376	6
198	692.21068	17.86968	-20.35913	-9.51099	6
199	712.56981	27.38067	-20.35914	-4.59419	6
200	732.92895	31.97486	-20.35914	-10.91085	6
201	753.28809	42.8857	-20.35914	-34.08563	6
202	773.64723	76.97134	-20.35913	72.9765	6
203	794.00636	3.99483	-20.35914	6.96609	6
204	814.3655	-2.97125	-20.35914	-3.97522	6
205	834.72464	1.00397	-20.35914	-7.78709	6
206	855.08378	8.79106	-20.35914	-9.51782	6
207	875.44292	18.30888	-20.35913	17.44053	6
208	895.80205	0.86835	-20.35914	0.50747	6
209	916.16119	0.36087	-20.35914	-6.8875	6
210	936.52033	7.24837	-20.35914	-0.16836	6
211	956.87947	7.41672	-20.35913	-3.44237	6
212	977.2386	10.8591	-20.35914	-8.41199	6
213	997.59774	19.27108	-20.35916	-12.51276	6
214	1017.9569	31.78385	-20.3591	24.86549	6
215	1038.316	6.91836	-20.3592	-4.61571	6
216	1058.6752	11.53407	-20.3591	-5.58111	6
217	1079.0343	17.11518	-20.3591	4.26375	6
218	1099.3934	12.85143	-20.3592	-10.65053	6
219	1119.7526	23.50196	-20.3591	12.30793	6
220	1140.1117	11.19403	-20.3591	9.15483	6
221	1160.4708	2.0392	-20.3592	-4.20252	6
222	1180.83	6.24172	-20.3591	-49.94891	6
223	1201.1891	56.19063	-20.3592	44.43016	6
224	1221.5483	11.76047	-20.3591	2.61433	6
225	1241.9074	9.14614	-20.3591	11.38236	6
226	1262.2665	-2.23623	-20.3592	-4.86363	6
227	1282.6257	2.62741	-20.3591	2.87763	6
228	1302.9848	-0.25022	-20.3591	-2.21871	6
229	1323.3439	1.96849	-20.3592	-1.89699	6
230	1343.7031	3.86548	-20.3591	-3.33892	6
231	1364.0622	7.2044	-20.3592	-10.27325	6
232	1384.4214	17.47764	-20.3591	17.1345	6
233	1404.7805	0.34314	-20.3591	-2.34013	6
234	1425.1396	2.68327	-20.3592	-5.80734	6
235	1445.4988	8.49062	-20.3591	1.75781	6
236	1465.8579	6.73281	-20.3591	-10.29575	6
237	1486.217	17.02856	-20.3592	8.37661	6
238	1506.5762	8.65195	-20.3591	-3.40785	6
239	1526.9353	12.0598	-20.3592	5.42356	6
240	1547.2945	6.63624	-20.3591	-21.84992	6
241	1567.6536	28.48616	-20.3591	11.8727	6
242	1588.0127	16.61346	-20.3592	12.0528	6
243	1608.3719	4.56066	-20.3591	2.65495	6
244	1628.731	1.9057	-20.3591	-9.13376	6
245	1649.0901	11.03946	-20.3592	12.13578	6
246	1669.4493	-1.09632	-20.3591	2.85392	6
247	1689.8084	-3.95024	-20.3592	-2.56863	6
248	1710.1676	-1.38161	-20.3591	1.23511	6
249	1730.5267	-2.61672	-20.3591	-0.61638	6
250	1750.8858	-2.00034	-20.3592	-3.42738	6
251	1771.245	1.42703	-20.3591	2.44593	6
252	1791.6041	-1.01889	-20.3591	-0.48551	6
253	1811.9632	-0.53338	-20.3592	-0.22596	6
254	1832.3224	-0.30742	-20.3591	-0.37167	6
255	1852.6815	0.06425	-20.3592	-2.38199	6
256	1873.0407	2.44625	-20.3591	0.75315	6
257	1893.3998	1.6931	-20.3591	2.10288	6
258	1913.7589	-0.40979	-20.3592	-2.87131	6
259	1934.1181	2.46152	-20.3591	0.4889	6
260	1954.4772	1.97263	-20.3591	-0.83167	6
261	1974.8363	2.80429	-20.3592	1.86241	6
262	1995.1955	0.94188	-20.3591	-0.95528	6
263	2015.5546	1.89716	-20.3592	0.20069	6
264	2035.9138	1.69648	-20.3591	0.30868	6
265	2056.2729	1.3878	-20.3591	-1.00358	6
266	2076.632	2.39138	-20.3592	0.12831	6
267	2096.9912	2.26307	-20.3591	0.87472	6
268	2117.3503	1.38836	-20.3591	-0.55686	6
269	2137.7094	1.94521	-20.3592	-0.13667	6
270	2158.0686	2.08189	-20.3591	0.08677	6
271	2178.4277	1.99511	-20.3592	-0.45481	6
272	2198.7869	2.44993	-20.3591	-1.4182	6
273	2219.146	3.86813	-20.3591	1.38222	6
274	2239.5051	2.48591	-20.3592	0.14624	6
275	2259.8643	2.33967	-20.3591	-1.1814	6
276	2280.2234	3.52106	-20.3591	-0.36753	6
277	2300.5825	3.88859	-20.3592	2.37954	6
278	2320.9417	1.50905	-20.3591	-1.24014	6
279	2341.3008	2.74919	-20.3592	0.31873	6
280	2361.66	2.43046	-20.3591	-0.98068	6
281	2382.0191	3.41113	-20.3591	2.22009	6
282	2402.3782	1.19104	-20.3592	-1.11527	6
283	2422.7374	2.30631	-20.3591	-0.27748	6
284	2443.0965	2.58379	-20.3591	0.62534	6
285	2463.4556	1.95844	-20.3592	-0.01375	6
286	2483.8148	1.9722	-20.3591	-0.66841	6
287	2504.1739	2.6406	-20.3592	0.4965	6
288	2524.5331	2.1441	-20.3591	-0.78152	6
289	2544.8922	2.92563	-20.3591	0.70373	6
290	2565.2513	2.2219	-20.3592	-0.85529	6
291	2585.6105	3.07719	-20.3591	0.68134	6
292	2605.9696	2.39585	-20.3591	-0.37403	6
293	2626.3287	2.76988	-20.3592	-0.82407	6
294	2646.6879	3.59396	-20.3591	1.02958	6
295	2667.047	2.56438	-20.3592	-0.75013	6
296	2687.4062	3.31451	-20.3591	1.16325	6
297	2707.7653	2.15125	-20.3591	-0.49328	6
298	2728.1244	2.64454	-20.3592	-0.8192	6
299	2748.4836	3.46373	-20.3591	1.22371	6
300	2768.8427	2.24002	-20.3591	-0.15425	6
301	2789.2018	2.39428	-20.3592	0.0813	6
302	2809.561	2.31297	-20.3591	-0.14684	6
303	2829.9201	2.45981	-20.3592	-0.21514	6
304	2850.2793	2.67496	-20.3591	0.02765	6
305	2870.6384	2.6473	-20.3591	0.1183	6
306	2890.9975	2.529	-20.3592	-0.18945	6
307	2911.3567	2.71845	-20.3591	-0.93025	6
308	2931.7158	3.6487	-20.3591	0.01888	6
309	2952.0749	3.62982	-20.3592	1.39883	6
310	2972.4341	2.23099	-20.3591	0.92898	6
311	2992.7932	1.30201	-20.3592	-0.30972	6
312	3013.1524	1.61173	-20.3591	-0.02418	6
313	3033.5115	1.63592	-20.3591	0.04952	6
314	3053.8706	1.5864	-20.3592	0.09733	6
315	3074.2298	1.48907	-20.3591	-0.08578	6
316	3094.5889	1.57485	-20.3591	-0.40496	6
317	3114.948	1.97981	-20.3592	0.59774	6
318	3135.3072	1.38206	-20.3591	-0.62255	6
319	3155.6663	2.00461	-20.3592	1.17271	6
320	3176.0255	0.8319	-20.3591	-1.4261	6
321	3196.3846	2.258	-20.3591	0.69443	6
322	3216.7437	1.56357	-20.3592	0.07132	6
323	3237.1029	1.49225	-20.3591	0.66905	6
324	3257.462	0.82321	-20.3591	-0.59735	6
325	3277.8211	1.42055	-20.3592	0.77957	6
326	3298.1803	0.64098	-20.3591	0.02652	6
327	3318.5394	0.61447	-20.3592	0.34048	6
328	3338.8986	0.27398	-20.3591	-0.30973	6
329	3359.2577	0.58371	-20.3591	0	6
